Datetime,Open,High,Low,Close,Adj Close,Volume
2023-10-16 12:37:00-04:00,388.989990234375,389.0,388.8999938964844,388.8999938964844,388.8999938964844,1648
2023-10-16 12:39:00-04:00,388.80999755859375,388.80999755859375,388.80999755859375,388.80999755859375,388.80999755859375,599
2023-10-16 12:40:00-04:00,388.94000244140625,389.2699890136719,388.94000244140625,389.2699890136719,389.2699890136719,7370
2023-10-16 12:41:00-04:00,389.2699890136719,389.2699890136719,389.2699890136719,389.2699890136719,389.2699890136719,170
2023-10-16 12:42:00-04:00,389.31500244140625,389.42999267578125,389.31500244140625,389.42999267578125,389.42999267578125,1288
2023-10-16 12:43:00-04:00,389.4200134277344,389.5,389.2900085449219,389.29998779296875,389.29998779296875,3551
2023-10-16 12:45:00-04:00,389.5,389.5,389.3900146484375,389.3900146484375,389.3900146484375,579
2023-10-16 12:46:00-04:00,389.4800109863281,389.54998779296875,389.4800109863281,389.54998779296875,389.54998779296875,690
2023-10-16 12:47:00-04:00,389.5199890136719,389.5199890136719,389.5199890136719,389.5199890136719,389.5199890136719,225
2023-10-16 12:48:00-04:00,389.239990234375,389.50909423828125,389.239990234375,389.341796875,389.341796875,3286
2023-10-16 12:49:00-04:00,389.4750061035156,389.4750061035156,389.4750061035156,389.4750061035156,389.4750061035156,398
2023-10-16 12:50:00-04:00,389.3949890136719,389.3949890136719,389.3949890136719,389.3949890136719,389.3949890136719,269
2023-10-16 12:51:00-04:00,389.5299987792969,389.5799865722656,389.5199890136719,389.5799865722656,389.5799865722656,4934
2023-10-16 12:52:00-04:00,389.54998779296875,389.6000061035156,389.5400085449219,389.54998779296875,389.54998779296875,1394
2023-10-16 12:53:00-04:00,389.4800109863281,389.54998779296875,389.2300109863281,389.2300109863281,389.2300109863281,4641
2023-10-16 12:54:00-04:00,389.1549987792969,389.1549987792969,389.1499938964844,389.1499938964844,389.1499938964844,320
2023-10-16 12:55:00-04:00,389.29840087890625,389.29840087890625,389.29840087890625,389.29840087890625,389.29840087890625,384
2023-10-16 12:56:00-04:00,389.260009765625,389.260009765625,388.94000244140625,388.94000244140625,388.94000244140625,1926
2023-10-16 12:57:00-04:00,388.8283996582031,388.8999938964844,388.68499755859375,388.68499755859375,388.68499755859375,1647
2023-10-16 12:58:00-04:00,388.6499938964844,388.7799987792969,388.5899963378906,388.7460021972656,388.7460021972656,1175
2023-10-16 12:59:00-04:00,388.7300109863281,389.17999267578125,388.7300109863281,388.9187927246094,388.9187927246094,2313
2023-10-16 13:00:00-04:00,389.20001220703125,389.3299865722656,389.19000244140625,389.3299865722656,389.3299865722656,446
2023-10-16 13:01:00-04:00,389.2204895019531,389.2204895019531,389.2204895019531,389.2204895019531,389.2204895019531,398
2023-10-16 13:02:00-04:00,389.5400085449219,389.5400085449219,389.4700012207031,389.4700012207031,389.4700012207031,1118
2023-10-16 13:03:00-04:00,389.69000244140625,389.69000244140625,389.69000244140625,389.69000244140625,389.69000244140625,521
2023-10-16 13:06:00-04:00,389.489501953125,389.75,389.489501953125,389.75,389.75,1108
2023-10-16 13:08:00-04:00,389.5519104003906,389.5519104003906,389.5519104003906,389.5519104003906,389.5519104003906,206
2023-10-16 13:09:00-04:00,389.56500244140625,389.56500244140625,389.4862060546875,389.56500244140625,389.56500244140625,933
2023-10-16 13:10:00-04:00,389.56500244140625,389.6600036621094,389.44000244140625,389.6600036621094,389.6600036621094,2848
2023-10-16 13:11:00-04:00,389.6199951171875,389.7099914550781,389.6199951171875,389.7099914550781,389.7099914550781,489
2023-10-16 13:12:00-04:00,389.7300109863281,389.7699890136719,389.65289306640625,389.65289306640625,389.65289306640625,848
2023-10-16 13:13:00-04:00,389.7349853515625,389.7349853515625,389.6300048828125,389.6300048828125,389.6300048828125,2976
2023-10-16 13:14:00-04:00,389.7149963378906,389.7149963378906,389.6300048828125,389.6300048828125,389.6300048828125,1216
2023-10-16 13:15:00-04:00,389.739990234375,389.75,389.6600036621094,389.6600036621094,389.6600036621094,2434
2023-10-16 13:17:00-04:00,389.4700012207031,389.67999267578125,389.4700012207031,389.67999267578125,389.67999267578125,1411
2023-10-16 13:18:00-04:00,389.5450134277344,389.5450134277344,389.5450134277344,389.5450134277344,389.5450134277344,631
2023-10-16 13:19:00-04:00,389.5,389.5,389.42999267578125,389.42999267578125,389.42999267578125,2973
2023-10-16 13:20:00-04:00,389.364990234375,389.364990234375,388.3699951171875,388.55999755859375,388.55999755859375,4515
2023-10-16 13:21:00-04:00,388.4800109863281,388.67999267578125,388.30999755859375,388.67999267578125,388.67999267578125,1644
2023-10-16 13:22:00-04:00,388.9200134277344,388.9200134277344,388.6199951171875,388.70001220703125,388.70001220703125,1352
2023-10-16 13:23:00-04:00,388.6199951171875,388.6400146484375,388.6199951171875,388.6199951171875,388.6199951171875,887
2023-10-16 13:24:00-04:00,388.4949951171875,388.5799865722656,388.3692932128906,388.5799865722656,388.5799865722656,699
2023-10-16 13:25:00-04:00,388.32000732421875,388.3900146484375,387.94000244140625,388.3900146484375,388.3900146484375,4162
2023-10-16 13:26:00-04:00,388.3900146484375,388.3900146484375,388.3900146484375,388.3900146484375,388.3900146484375,325
2023-10-16 13:27:00-04:00,388.4100036621094,388.4100036621094,388.1099853515625,388.1099853515625,388.1099853515625,820
2023-10-16 13:28:00-04:00,388.3583984375,388.5899963378906,388.15350341796875,388.5899963378906,388.5899963378906,1496
2023-10-16 13:29:00-04:00,388.8900146484375,389.0,388.8599853515625,388.8599853515625,388.8599853515625,913
2023-10-16 13:30:00-04:00,388.8550109863281,388.8550109863281,388.8550109863281,388.8550109863281,388.8550109863281,210
2023-10-16 13:31:00-04:00,388.8500061035156,388.8500061035156,388.7099914550781,388.7099914550781,388.7099914550781,608
2023-10-16 13:32:00-04:00,388.6000061035156,388.6000061035156,388.57000732421875,388.57000732421875,388.57000732421875,1445
2023-10-16 13:33:00-04:00,388.68499755859375,388.68499755859375,388.68499755859375,388.68499755859375,388.68499755859375,567
2023-10-16 13:35:00-04:00,388.6499938964844,388.82000732421875,388.6499938964844,388.82000732421875,388.82000732421875,1172
2023-10-16 13:36:00-04:00,388.8500061035156,388.8500061035156,388.8500061035156,388.8500061035156,388.8500061035156,788
2023-10-16 13:37:00-04:00,389.1600036621094,389.19000244140625,389.0199890136719,389.19000244140625,389.19000244140625,1545
2023-10-16 13:38:00-04:00,389.25,389.25,389.25,389.25,389.25,551
2023-10-16 13:39:00-04:00,389.3500061035156,389.3500061035156,389.3500061035156,389.3500061035156,389.3500061035156,278
2023-10-16 13:40:00-04:00,389.44000244140625,389.4549865722656,389.44000244140625,389.4549865722656,389.4549865722656,1216
2023-10-16 13:41:00-04:00,389.5150146484375,389.5150146484375,389.498291015625,389.498291015625,389.498291015625,536
2023-10-16 13:42:00-04:00,389.75,389.75,389.75,389.75,389.75,345
2023-10-16 13:43:00-04:00,389.7900085449219,390.0,389.7900085449219,389.9150085449219,389.9150085449219,5647
2023-10-16 13:44:00-04:00,390.1199951171875,390.1199951171875,390.1199951171875,390.1199951171875,390.1199951171875,773
2023-10-16 13:45:00-04:00,390.1300048828125,390.20001220703125,390.1199951171875,390.1199951171875,390.1199951171875,3274
2023-10-16 13:46:00-04:00,390.1050109863281,390.1050109863281,390.1050109863281,390.1050109863281,390.1050109863281,442
2023-10-16 13:47:00-04:00,389.9800109863281,389.9800109863281,389.9100036621094,389.95001220703125,389.95001220703125,1615
2023-10-16 13:48:00-04:00,389.92999267578125,389.92999267578125,389.92999267578125,389.92999267578125,389.92999267578125,312
2023-10-16 13:49:00-04:00,389.989990234375,390.0646057128906,389.989990234375,390.0646057128906,390.0646057128906,917
2023-10-16 13:50:00-04:00,389.9209899902344,389.9700012207031,389.8399963378906,389.8699951171875,389.8699951171875,1698
2023-10-16 13:51:00-04:00,389.8699951171875,389.92999267578125,389.7799987792969,389.7799987792969,389.7799987792969,2695
2023-10-16 13:52:00-04:00,389.7900085449219,389.8999938964844,389.7900085449219,389.8900146484375,389.8900146484375,1227
2023-10-16 13:53:00-04:00,389.8999938964844,389.989990234375,389.8999938964844,389.989990234375,389.989990234375,421
2023-10-16 13:54:00-04:00,389.9200134277344,390.0398864746094,389.9100036621094,390.0398864746094,390.0398864746094,1385
2023-10-16 13:55:00-04:00,389.9233093261719,389.9233093261719,389.9200134277344,389.9200134277344,389.9200134277344,237
2023-10-16 13:56:00-04:00,389.9200134277344,390.0400085449219,389.9100036621094,389.9599914550781,389.9599914550781,1684
2023-10-16 13:57:00-04:00,390.0950012207031,390.0950012207031,390.0911865234375,390.0911865234375,390.0911865234375,456
2023-10-16 13:58:00-04:00,390.0950012207031,390.0950012207031,390.0950012207031,390.0950012207031,390.0950012207031,327
2023-10-16 13:59:00-04:00,390.0849914550781,390.0899963378906,390.010009765625,390.010009765625,390.010009765625,2055
2023-10-16 14:00:00-04:00,390.0899963378906,390.0899963378906,389.989990234375,389.989990234375,389.989990234375,1634
2023-10-16 14:01:00-04:00,390.010009765625,390.260009765625,390.010009765625,390.1499938964844,390.1499938964844,5217
2023-10-16 14:02:00-04:00,389.9700012207031,390.1300048828125,389.9599914550781,390.1300048828125,390.1300048828125,2030
2023-10-16 14:04:00-04:00,390.0350036621094,390.0350036621094,390.0299987792969,390.0299987792969,390.0299987792969,527
2023-10-16 14:05:00-04:00,390.114990234375,390.114990234375,390.07000732421875,390.0799865722656,390.0799865722656,1248
2023-10-16 14:06:00-04:00,389.9700012207031,390.0199890136719,389.9200134277344,389.9599914550781,389.9599914550781,4144
2023-10-16 14:07:00-04:00,389.94000244140625,389.95001220703125,389.94000244140625,389.95001220703125,389.95001220703125,1447
2023-10-16 14:08:00-04:00,390.05999755859375,390.0924987792969,389.9700012207031,390.0824890136719,390.0824890136719,1285
2023-10-16 14:09:00-04:00,390.13751220703125,390.13751220703125,390.13751220703125,390.13751220703125,390.13751220703125,357
2023-10-16 14:10:00-04:00,390.14990234375,390.239990234375,390.1449890136719,390.1499938964844,390.1499938964844,2536
2023-10-16 14:11:00-04:00,390.0799865722656,390.1650085449219,390.0799865722656,390.1099853515625,390.1099853515625,4095
2023-10-16 14:12:00-04:00,390.0799865722656,390.0799865722656,389.95001220703125,390.0199890136719,390.0199890136719,2677
2023-10-16 14:13:00-04:00,390.0249938964844,390.1700134277344,389.95001220703125,390.1700134277344,390.1700134277344,1897
2023-10-16 14:14:00-04:00,390.0400085449219,390.0400085449219,390.0400085449219,390.0400085449219,390.0400085449219,106
2023-10-16 14:15:00-04:00,390.04998779296875,390.1543884277344,390.0199890136719,390.0249938964844,390.0249938964844,5359
2023-10-16 14:16:00-04:00,390.0799865722656,390.2799987792969,390.06500244140625,390.2799987792969,390.2799987792969,1042
2023-10-16 14:17:00-04:00,389.989990234375,390.1099853515625,389.9599914550781,389.9800109863281,389.9800109863281,3491
2023-10-16 14:18:00-04:00,390.1199951171875,390.2998962402344,390.06500244140625,390.0830078125,390.0830078125,1279
2023-10-16 14:19:00-04:00,390.30999755859375,390.5120849609375,390.30999755859375,390.5120849609375,390.5120849609375,1496
2023-10-16 14:21:00-04:00,390.3450012207031,390.3450012207031,390.3399963378906,390.3399963378906,390.3399963378906,1176
2023-10-16 14:22:00-04:00,390.3399963378906,390.3399963378906,390.3299865722656,390.3299865722656,390.3299865722656,785
2023-10-16 14:23:00-04:00,390.2699890136719,390.3500061035156,390.2200012207031,390.3500061035156,390.3500061035156,4348
2023-10-16 14:24:00-04:00,390.32000732421875,390.3349914550781,390.32000732421875,390.3349914550781,390.3349914550781,816
2023-10-16 14:25:00-04:00,390.3299865722656,390.3399963378906,390.2200012207031,390.2200012207031,390.2200012207031,2812
2023-10-16 14:26:00-04:00,390.30499267578125,390.30499267578125,390.30499267578125,390.30499267578125,390.30499267578125,504
2023-10-16 14:27:00-04:00,390.2250061035156,390.3299865722656,390.1700134277344,390.2200012207031,390.2200012207031,3871
2023-10-16 14:28:00-04:00,390.1300048828125,390.1300048828125,390.0158996582031,390.1300048828125,390.1300048828125,2125
2023-10-16 14:29:00-04:00,390.04998779296875,390.04998779296875,389.8399963378906,389.8500061035156,389.8500061035156,2283
2023-10-16 14:30:00-04:00,389.8550109863281,390.0299987792969,389.8550109863281,390.0299987792969,390.0299987792969,1735
2023-10-16 14:31:00-04:00,390.0450134277344,390.1099853515625,389.94000244140625,390.05999755859375,390.05999755859375,1794
2023-10-16 14:32:00-04:00,390.07000732421875,390.07000732421875,390.07000732421875,390.07000732421875,390.07000732421875,636
2023-10-16 14:33:00-04:00,390.0,390.0038146972656,390.0,390.0038146972656,390.0038146972656,506
2023-10-16 14:34:00-04:00,390.0367126464844,390.32000732421875,390.0367126464844,390.32000732421875,390.32000732421875,3595
2023-10-16 14:35:00-04:00,390.2349853515625,390.2349853515625,390.05999755859375,390.0799865722656,390.0799865722656,4567
2023-10-16 14:36:00-04:00,390.1400146484375,390.19000244140625,390.1400146484375,390.19000244140625,390.19000244140625,617
2023-10-16 14:37:00-04:00,390.125,390.125,389.8399963378906,389.8399963378906,389.8399963378906,2510
2023-10-16 14:38:00-04:00,389.8399963378906,389.8699951171875,389.8399963378906,389.8699951171875,389.8699951171875,1085
2023-10-16 14:39:00-04:00,390.0133056640625,390.0133056640625,390.0133056640625,390.0133056640625,390.0133056640625,218
2023-10-16 14:40:00-04:00,390.04998779296875,390.05999755859375,390.0249938964844,390.0249938964844,390.0249938964844,2119
2023-10-16 14:41:00-04:00,390.25,390.25,390.1700134277344,390.1700134277344,390.1700134277344,421
2023-10-16 14:42:00-04:00,390.18499755859375,390.239990234375,390.0899963378906,390.0899963378906,390.0899963378906,2724
2023-10-16 14:43:00-04:00,390.1000061035156,390.2200012207031,390.1000061035156,390.2200012207031,390.2200012207031,1757
2023-10-16 14:44:00-04:00,390.260009765625,390.29998779296875,390.239990234375,390.29998779296875,390.29998779296875,1697
2023-10-16 14:45:00-04:00,390.2749938964844,390.2749938964844,390.2749938964844,390.2749938964844,390.2749938964844,1032
2023-10-16 14:46:00-04:00,390.2550048828125,390.30999755859375,390.2550048828125,390.30999755859375,390.30999755859375,703
2023-10-16 14:47:00-04:00,390.4200134277344,390.4200134277344,390.2950134277344,390.3999938964844,390.3999938964844,712
2023-10-16 14:48:00-04:00,390.20379638671875,390.3900146484375,390.19000244140625,390.3900146484375,390.3900146484375,3460
2023-10-16 14:49:00-04:00,390.31500244140625,390.31500244140625,390.19000244140625,390.19000244140625,390.19000244140625,3195
2023-10-16 14:50:00-04:00,390.239990234375,390.3299865722656,390.239990234375,390.3299865722656,390.3299865722656,993
2023-10-16 14:51:00-04:00,390.260009765625,390.5199890136719,390.260009765625,390.42999267578125,390.42999267578125,3763
2023-10-16 14:52:00-04:00,390.4949951171875,390.4949951171875,390.4949951171875,390.4949951171875,390.4949951171875,1197
2023-10-16 14:53:00-04:00,390.3900146484375,390.5799865722656,390.3900146484375,390.5799865722656,390.5799865722656,1356
2023-10-16 14:54:00-04:00,390.5799865722656,390.9198913574219,390.57000732421875,390.9198913574219,390.9198913574219,2914
2023-10-16 14:55:00-04:00,390.8699951171875,391.0299987792969,390.8699951171875,391.010009765625,391.010009765625,7933
2023-10-16 14:56:00-04:00,391.0199890136719,391.2699890136719,391.010009765625,391.1700134277344,391.1700134277344,7339
2023-10-16 14:57:00-04:00,391.05999755859375,391.20001220703125,391.05999755859375,391.1675109863281,391.1675109863281,1078
2023-10-16 14:58:00-04:00,391.1400146484375,391.20001220703125,391.1400146484375,391.20001220703125,391.20001220703125,1036
2023-10-16 14:59:00-04:00,391.20001220703125,391.2699890136719,391.10009765625,391.2699890136719,391.2699890136719,699
2023-10-16 15:00:00-04:00,391.29998779296875,391.6000061035156,391.2300109863281,391.3999938964844,391.3999938964844,3128
2023-10-16 15:01:00-04:00,391.2699890136719,391.2699890136719,391.1499938964844,391.1499938964844,391.1499938964844,1672
2023-10-16 15:02:00-04:00,391.05999755859375,391.1650085449219,391.05999755859375,391.1650085449219,391.1650085449219,1316
2023-10-16 15:03:00-04:00,391.2200012207031,391.22491455078125,391.2200012207031,391.22491455078125,391.22491455078125,604
2023-10-16 15:04:00-04:00,391.3999938964844,391.52569580078125,391.3949890136719,391.4949951171875,391.4949951171875,2721
2023-10-16 15:05:00-04:00,391.6400146484375,391.8699951171875,391.6400146484375,391.68499755859375,391.68499755859375,1495
